scenario,direction,mode,controller,metric,mean,std
square,214.8,C,dobmpc,std_x,12.4318,0.0000
square,214.8,C,dobmpc,std_y,8.8268,0.0000
square,214.8,C,dobmpc,depth_std,0.7034,0.0000
square,214.8,C,dobmpc,pitch_mean,-8.6901,0.0000
square,214.8,C,dobmpc,pitch_max,22.9278,0.0000
square,214.8,C,dobmpc,IAE,3924.1484,0.0000
square,214.8,C,dobmpc,IAE_norm,14.5616,0.0000
square,214.8,C,dobmpc,settling_time,0.0000,0.0000
square,214.8,C,dobmpc,ss_error,14.5616,0.0000
square,214.8,C,dobmpc,control_effort,1477.5273,0.0000
square,214.8,C,dobmpc,slew,746.9682,0.0000
square,214.8,C,dobmpc,sat_freq,0.0000,0.0000
square,214.8,C,dobmpc,band_dc,1.0758,0.0000
square,214.8,C,dobmpc,band_wave,5.1208,0.0000
square,214.8,C,dobmpc,band_high,0.1780,0.0000
square,214.8,C,dobmpc,est_err_rms,0.0194,0.0000
square,214.8,C,dobmpc,w_x,-1.3049,0.0000
square,214.8,C,dobmpc,w_y,-1.2060,0.0000
square,214.8,C,dobmpc,n_fail,0.0000,0.0000
square,214.8,CD,pid,radial_rms,34.7463,0.0000
square,214.8,CD,pid,radial_max,59.9871,0.0000
square,214.8,CD,pid,dc_ex,6.3454,0.0000
square,214.8,CD,pid,dc_ey,0.3111,0.0000
square,214.8,CD,pid,dc_radial,6.3530,0.0000
square,214.8,CD,pid,std_x,31.8098,0.0000
square,214.8,CD,pid,std_y,12.4531,0.0000
square,214.8,CD,pid,depth_std,1.8274,0.0000
square,214.8,CD,pid,pitch_mean,-8.4004,0.0000
square,214.8,CD,pid,pitch_max,22.5686,0.0000
square,214.8,CD,pid,IAE,8526.7171,0.0000
square,214.8,CD,pid,IAE_norm,31.8112,0.0000
square,214.8,CD,pid,settling_time,0.0000,0.0000
square,214.8,CD,pid,ss_error,31.8112,0.0000
square,214.8,CD,pid,control_effort,1643.0662,0.0000
square,214.8,CD,pid,slew,698.2655,0.0000
square,214.8,CD,pid,sat_freq,0.0000,0.0000
square,214.8,CD,pid,band_dc,1.0701,0.0000
square,214.8,CD,pid,band_wave,9.4177,0.0000
square,214.8,CD,pid,band_high,0.5246,0.0000
square,214.8,CD,pid,est_err_rms,0.0000,0.0000
square,214.8,CD,pid,w_x,0.0000,0.0000
square,214.8,CD,pid,w_y,0.0000,0.0000
square,214.8,CD,pid,n_fail,0.0000,0.0000
square,214.8,CD,mpc,radial_rms,16.4897,0.0000
square,214.8,CD,mpc,radial_max,37.0432,0.0000
square,214.8,CD,mpc,dc_ex,-4.9084,0.0000
square,214.8,CD,mpc,dc_ey,-1.4987,0.0000
square,214.8,CD,mpc,dc_radial,5.1321,0.0000
square,214.8,CD,mpc,std_x,12.8011,0.0000
square,214.8,CD,mpc,std_y,9.0390,0.0000
square,214.8,CD,mpc,depth_std,1.9215,0.0000
square,214.8,CD,mpc,pitch_mean,-8.5122,0.0000
square,214.8,CD,mpc,pitch_max,23.4736,0.0000
square,214.8,CD,mpc,IAE,4071.5573,0.0000
square,214.8,CD,mpc,IAE_norm,15.0607,0.0000
square,214.8,CD,mpc,settling_time,0.0000,0.0000
square,214.8,CD,mpc,ss_error,15.0607,0.0000
square,214.8,CD,mpc,control_effort,1460.7247,0.0000
square,214.8,CD,mpc,slew,842.9296,0.0000
square,214.8,CD,mpc,sat_freq,0.0000,0.0000
square,214.8,CD,mpc,band_dc,1.1854,0.0000
square,214.8,CD,mpc,band_wave,5.1523,0.0000
square,214.8,CD,mpc,band_high,0.1841,0.0000
square,214.8,CD,mpc,est_err_rms,0.0000,0.0000
square,214.8,CD,mpc,w_x,0.0000,0.0000
square,214.8,CD,mpc,w_y,0.0000,0.0000
square,214.8,CD,mpc,n_fail,0.0000,0.0000
square,214.8,CD,dobmpc,radial_rms,15.3971,0.0000
square,214.8,CD,dobmpc,radial_max,32.7457,0.0000
square,214.8,CD,dobmpc,dc_ex,-2.5714,0.0000
square,214.8,CD,dobmpc,dc_ey,0.0954,0.0000
square,214.8,CD,dobmpc,dc_radial,2.5732,0.0000
square,214.8,CD,dobmpc,std_x,12.3510,0.0000
square,214.8,CD,dobmpc,std_y,8.8263,0.0000
square,214.8,CD,dobmpc,depth_std,0.7393,0.0000
square,214.8,CD,dobmpc,pitch_mean,-8.6160,0.0000
square,214.8,CD,dobmpc,pitch_max,22.9270,0.0000
square,214.8,CD,dobmpc,IAE,3901.7068,0.0000
square,214.8,CD,dobmpc,IAE_norm,14.4942,0.0000
square,214.8,CD,dobmpc,settling_time,0.0000,0.0000
square,214.8,CD,dobmpc,ss_error,14.4942,0.0000
square,214.8,CD,dobmpc,control_effort,1465.2444,0.0000
square,214.8,CD,dobmpc,slew,1227.6066,0.0000
square,214.8,CD,dobmpc,sat_freq,0.0000,0.0000
square,214.8,CD,dobmpc,band_dc,1.0893,0.0000
square,214.8,CD,dobmpc,band_wave,5.0702,0.0000
square,214.8,CD,dobmpc,band_high,0.1791,0.0000
square,214.8,CD,dobmpc,est_err_rms,0.0490,0.0000
square,214.8,CD,dobmpc,w_x,-1.2939,0.0000
square,214.8,CD,dobmpc,w_y,-1.1960,0.0000
square,214.8,CD,dobmpc,n_fail,0.0000,0.0000
square,214.8,CW,pid,radial_rms,55.1879,0.0000
square,214.8,CW,pid,radial_max,144.3849,0.0000
square,214.8,CW,pid,dc_ex,-6.0878,0.0000
square,214.8,CW,pid,dc_ey,0.2810,0.0000
square,214.8,CW,pid,dc_radial,6.0943,0.0000
square,214.8,CW,pid,std_x,52.7290,0.0000
square,214.8,CW,pid,std_y,15.1068,0.0000
square,214.8,CW,pid,depth_std,3.3224,0.0000
square,214.8,CW,pid,pitch_mean,-9.3019,0.0000
square,214.8,CW,pid,pitch_max,31.4444,0.0000
square,214.8,CW,pid,IAE,12551.4985,0.0000
square,214.8,CW,pid,IAE_norm,45.6523,0.0000
square,214.8,CW,pid,settling_time,0.0000,0.0000
square,214.8,CW,pid,ss_error,45.6523,0.0000
square,214.8,CW,pid,control_effort,2413.4732,0.0000
square,214.8,CW,pid,slew,1294.3777,0.0000
square,214.8,CW,pid,sat_freq,0.0000,0.0000
square,214.8,CW,pid,band_dc,9.8663,0.0000
square,214.8,CW,pid,band_wave,43.4365,0.0000
square,214.8,CW,pid,band_high,0.7550,0.0000
square,214.8,CW,pid,est_err_rms,0.0000,0.0000
square,214.8,CW,pid,w_x,0.0000,0.0000
square,214.8,CW,pid,w_y,0.0000,0.0000
square,214.8,CW,pid,n_fail,0.0000,0.0000
square,214.8,CW,mpc,radial_rms,30.3708,0.0000
square,214.8,CW,mpc,radial_max,79.7027,0.0000
square,214.8,CW,mpc,dc_ex,-11.3724,0.0000
square,214.8,CW,mpc,dc_ey,-0.1379,0.0000
square,214.8,CW,mpc,dc_radial,11.3733,0.0000
square,214.8,CW,mpc,std_x,25.9353,0.0000
square,214.8,CW,mpc,std_y,10.9723,0.0000
square,214.8,CW,mpc,depth_std,17.4782,0.0000
square,214.8,CW,mpc,pitch_mean,-8.9357,0.0000
square,214.8,CW,mpc,pitch_max,47.1510,0.0000
square,214.8,CW,mpc,IAE,6754.4954,0.0000
square,214.8,CW,mpc,IAE_norm,24.7974,0.0000
square,214.8,CW,mpc,settling_time,0.0000,0.0000
square,214.8,CW,mpc,ss_error,24.7974,0.0000
square,214.8,CW,mpc,control_effort,31501.7543,0.0000
square,214.8,CW,mpc,slew,11085.4311,0.0000
square,214.8,CW,mpc,sat_freq,0.0000,0.0000
square,214.8,CW,mpc,band_dc,2.4248,0.0000
square,214.8,CW,mpc,band_wave,22.0749,0.0000
square,214.8,CW,mpc,band_high,0.3342,0.0000
square,214.8,CW,mpc,est_err_rms,0.0000,0.0000
square,214.8,CW,mpc,w_x,0.0000,0.0000
square,214.8,CW,mpc,w_y,0.0000,0.0000
square,214.8,CW,mpc,n_fail,0.0000,0.0000
square,214.8,CW,dobmpc,radial_rms,26.1256,0.0000
square,214.8,CW,dobmpc,radial_max,159.8842,0.0000
square,214.8,CW,dobmpc,dc_ex,-6.1197,0.0000
square,214.8,CW,dobmpc,dc_ey,0.1924,0.0000
square,214.8,CW,dobmpc,dc_radial,6.1227,0.0000
square,214.8,CW,dobmpc,std_x,21.0261,0.0000
square,214.8,CW,dobmpc,std_y,14.2465,0.0000
square,214.8,CW,dobmpc,depth_std,29.1590,0.0000
square,214.8,CW,dobmpc,pitch_mean,-3.1573,0.0000
square,214.8,CW,dobmpc,pitch_max,44.4568,0.0000
square,214.8,CW,dobmpc,IAE,5274.3843,0.0000
square,214.8,CW,dobmpc,IAE_norm,19.8234,0.0000
square,214.8,CW,dobmpc,settling_time,0.0000,0.0000
square,214.8,CW,dobmpc,ss_error,19.8234,0.0000
square,214.8,CW,dobmpc,control_effort,58377.0010,0.0000
square,214.8,CW,dobmpc,slew,54766.9649,0.0000
square,214.8,CW,dobmpc,sat_freq,0.0000,0.0000
square,214.8,CW,dobmpc,band_dc,4.9654,0.0000
square,214.8,CW,dobmpc,band_wave,16.5695,0.0000
square,214.8,CW,dobmpc,band_high,0.3161,0.0000
square,214.8,CW,dobmpc,est_err_rms,0.7854,0.0000
square,214.8,CW,dobmpc,w_x,-2.3043,0.0000
square,214.8,CW,dobmpc,w_y,-1.5222,0.0000
square,214.8,CW,dobmpc,n_fail,0.0000,0.0000
square,214.8,CDW,pid,radial_rms,55.0086,0.0000
square,214.8,CDW,pid,radial_max,137.1857,0.0000
square,214.8,CDW,pid,dc_ex,-4.6003,0.0000
square,214.8,CDW,pid,dc_ey,0.2844,0.0000
square,214.8,CDW,pid,dc_radial,4.6091,0.0000
square,214.8,CDW,pid,std_x,52.7037,0.0000
square,214.8,CDW,pid,std_y,15.0671,0.0000
square,214.8,CDW,pid,depth_std,3.3096,0.0000
square,214.8,CDW,pid,pitch_mean,-9.3050,0.0000
square,214.8,CDW,pid,pitch_max,31.2649,0.0000
square,214.8,CDW,pid,IAE,12585.0838,0.0000
square,214.8,CDW,pid,IAE_norm,45.8211,0.0000
square,214.8,CDW,pid,settling_time,0.0000,0.0000
square,214.8,CDW,pid,ss_error,45.8211,0.0000
square,214.8,CDW,pid,control_effort,2422.4106,0.0000
square,214.8,CDW,pid,slew,1317.4153,0.0000
square,214.8,CDW,pid,sat_freq,0.0000,0.0000
square,214.8,CDW,pid,band_dc,8.6418,0.0000
square,214.8,CDW,pid,band_wave,43.5566,0.0000
square,214.8,CDW,pid,band_high,0.7345,0.0000
square,214.8,CDW,pid,est_err_rms,0.0000,0.0000
square,214.8,CDW,pid,w_x,0.0000,0.0000
square,214.8,CDW,pid,w_y,0.0000,0.0000
square,214.8,CDW,pid,n_fail,0.0000,0.0000
square,214.8,CDW,mpc,radial_rms,30.3756,0.0000
square,214.8,CDW,mpc,radial_max,79.0697,0.0000
square,214.8,CDW,mpc,dc_ex,-11.3352,0.0000
square,214.8,CDW,mpc,dc_ey,-0.1638,0.0000
square,214.8,CDW,mpc,dc_radial,11.3364,0.0000
square,214.8,CDW,mpc,std_x,25.9567,0.0000
square,214.8,CDW,mpc,std_y,10.9732,0.0000
square,214.8,CDW,mpc,depth_std,17.5367,0.0000
square,214.8,CDW,mpc,pitch_mean,-8.8502,0.0000
square,214.8,CDW,mpc,pitch_max,46.5807,0.0000
square,214.8,CDW,mpc,IAE,6751.8402,0.0000
square,214.8,CDW,mpc,IAE_norm,24.8034,0.0000
square,214.8,CDW,mpc,settling_time,0.0000,0.0000
square,214.8,CDW,mpc,ss_error,24.8034,0.0000
square,214.8,CDW,mpc,control_effort,31494.4410,0.0000
square,214.8,CDW,mpc,slew,11078.8001,0.0000
square,214.8,CDW,mpc,sat_freq,0.0000,0.0000
square,214.8,CDW,mpc,band_dc,2.5334,0.0000
square,214.8,CDW,mpc,band_wave,22.1019,0.0000
square,214.8,CDW,mpc,band_high,0.3374,0.0000
square,214.8,CDW,mpc,est_err_rms,0.0000,0.0000
square,214.8,CDW,mpc,w_x,0.0000,0.0000
square,214.8,CDW,mpc,w_y,0.0000,0.0000
square,214.8,CDW,mpc,n_fail,0.0000,0.0000
square,214.8,CDW,dobmpc,radial_rms,24.3935,0.0000
square,214.8,CDW,dobmpc,radial_max,119.8808,0.0000
square,214.8,CDW,dobmpc,dc_ex,-5.8852,0.0000
square,214.8,CDW,dobmpc,dc_ey,0.4059,0.0000
square,214.8,CDW,dobmpc,dc_radial,5.8991,0.0000
square,214.8,CDW,dobmpc,std_x,19.6714,0.0000
square,214.8,CDW,dobmpc,std_y,13.1635,0.0000
square,214.8,CDW,dobmpc,depth_std,28.6092,0.0000
square,214.8,CDW,dobmpc,pitch_mean,-3.0440,0.0000
square,214.8,CDW,dobmpc,pitch_max,43.2116,0.0000
square,214.8,CDW,dobmpc,IAE,5233.7394,0.0000
square,214.8,CDW,dobmpc,IAE_norm,19.6577,0.0000
square,214.8,CDW,dobmpc,settling_time,0.0000,0.0000
square,214.8,CDW,dobmpc,ss_error,19.6577,0.0000
square,214.8,CDW,dobmpc,control_effort,56659.7380,0.0000
square,214.8,CDW,dobmpc,slew,52387.6426,0.0000
square,214.8,CDW,dobmpc,sat_freq,0.0000,0.0000
square,214.8,CDW,dobmpc,band_dc,3.6004,0.0000
square,214.8,CDW,dobmpc,band_wave,15.4324,0.0000
square,214.8,CDW,dobmpc,band_high,0.3130,0.0000
square,214.8,CDW,dobmpc,est_err_rms,0.8297,0.0000
square,214.8,CDW,dobmpc,w_x,-2.2910,0.0000
square,214.8,CDW,dobmpc,w_y,-1.5422,0.0000
square,214.8,CDW,dobmpc,n_fail,0.0000,0.0000
square,104.0,NONE,pid,radial_rms,18.9738,0.0000
square,104.0,NONE,pid,radial_max,24.8781,0.0000
square,104.0,NONE,pid,dc_ex,0.2819,0.0000
square,104.0,NONE,pid,dc_ey,0.4075,0.0000
square,104.0,NONE,pid,dc_radial,0.4955,0.0000
square,104.0,NONE,pid,std_x,15.4648,0.0000
square,104.0,NONE,pid,std_y,10.9818,0.0000
square,104.0,NONE,pid,depth_std,0.0000,0.0000
square,104.0,NONE,pid,pitch_mean,-0.0000,0.0000
square,104.0,NONE,pid,pitch_max,0.0000,0.0000
square,104.0,NONE,pid,IAE,4850.9329,0.0000
square,104.0,NONE,pid,IAE_norm,18.3245,0.0000
square,104.0,NONE,pid,settling_time,0.0000,0.0000
square,104.0,NONE,pid,ss_error,18.3245,0.0000
square,104.0,NONE,pid,control_effort,551.0369,0.0000
square,104.0,NONE,pid,slew,286.6429,0.0000
square,104.0,NONE,pid,sat_freq,0.0000,0.0000
square,104.0,NONE,pid,band_dc,0.6398,0.0000
square,104.0,NONE,pid,band_wave,5.6543,0.0000
square,104.0,NONE,pid,band_high,0.4792,0.0000
square,104.0,NONE,pid,est_err_rms,0.0000,0.0000
square,104.0,NONE,pid,w_x,0.0000,0.0000
square,104.0,NONE,pid,w_y,0.0000,0.0000
square,104.0,NONE,pid,n_fail,0.0000,0.0000
square,104.0,NONE,mpc,radial_rms,1.8712,0.0000
square,104.0,NONE,mpc,radial_max,5.5510,0.0000
square,104.0,NONE,mpc,dc_ex,-0.0012,0.0000
square,104.0,NONE,mpc,dc_ey,0.0385,0.0000
square,104.0,NONE,mpc,dc_radial,0.0385,0.0000
square,104.0,NONE,mpc,std_x,1.1446,0.0000
square,104.0,NONE,mpc,std_y,1.4798,0.0000
square,104.0,NONE,mpc,depth_std,0.0005,0.0000
square,104.0,NONE,mpc,pitch_mean,0.0003,0.0000
square,104.0,NONE,mpc,pitch_max,0.0207,0.0000
square,104.0,NONE,mpc,IAE,264.8166,0.0000
square,104.0,NONE,mpc,IAE_norm,0.9920,0.0000
square,104.0,NONE,mpc,settling_time,254.0160,0.0000
square,104.0,NONE,mpc,ss_error,0.9920,0.0000
square,104.0,NONE,mpc,control_effort,1226.7475,0.0000
square,104.0,NONE,mpc,slew,1566.9974,0.0000
square,104.0,NONE,mpc,sat_freq,0.0000,0.0000
square,104.0,NONE,mpc,band_dc,0.0145,0.0000
square,104.0,NONE,mpc,band_wave,0.8124,0.0000
square,104.0,NONE,mpc,band_high,0.1774,0.0000
square,104.0,NONE,mpc,est_err_rms,0.0000,0.0000
square,104.0,NONE,mpc,w_x,0.0000,0.0000
square,104.0,NONE,mpc,w_y,0.0000,0.0000
square,104.0,NONE,mpc,n_fail,0.0000,0.0000
square,104.0,NONE,dobmpc,radial_rms,1.8901,0.0000
square,104.0,NONE,dobmpc,radial_max,5.5937,0.0000
square,104.0,NONE,dobmpc,dc_ex,-0.0012,0.0000
square,104.0,NONE,dobmpc,dc_ey,0.0389,0.0000
square,104.0,NONE,dobmpc,dc_radial,0.0389,0.0000
square,104.0,NONE,dobmpc,std_x,1.1553,0.0000
square,104.0,NONE,dobmpc,std_y,1.4954,0.0000
square,104.0,NONE,dobmpc,depth_std,0.0004,0.0000
square,104.0,NONE,dobmpc,pitch_mean,0.0003,0.0000
square,104.0,NONE,dobmpc,pitch_max,0.0208,0.0000
square,104.0,NONE,dobmpc,IAE,267.9685,0.0000
square,104.0,NONE,dobmpc,IAE_norm,1.0038,0.0000
square,104.0,NONE,dobmpc,settling_time,254.0660,0.0000
square,104.0,NONE,dobmpc,ss_error,1.0038,0.0000
square,104.0,NONE,dobmpc,control_effort,1220.2889,0.0000
square,104.0,NONE,dobmpc,slew,1563.8043,0.0000
square,104.0,NONE,dobmpc,sat_freq,0.0000,0.0000
square,104.0,NONE,dobmpc,band_dc,0.0145,0.0000
square,104.0,NONE,dobmpc,band_wave,0.8214,0.0000
square,104.0,NONE,dobmpc,band_high,0.1774,0.0000
square,104.0,NONE,dobmpc,est_err_rms,0.0368,0.0000
square,104.0,NONE,dobmpc,w_x,-0.0000,0.0000
square,104.0,NONE,dobmpc,w_y,-0.0003,0.0000
square,104.0,NONE,dobmpc,n_fail,0.0000,0.0000
square,104.0,C,pid,radial_rms,22.0676,0.0000
square,104.0,C,pid,radial_max,29.7558,0.0000
square,104.0,C,pid,dc_ex,0.2998,0.0000
square,104.0,C,pid,dc_ey,0.6907,0.0000
square,104.0,C,pid,dc_radial,0.7529,0.0000
square,104.0,C,pid,std_x,16.4643,0.0000
square,104.0,C,pid,std_y,14.6745,0.0000
square,104.0,C,pid,depth_std,0.3367,0.0000
square,104.0,C,pid,pitch_mean,-1.8947,0.0000
square,104.0,C,pid,pitch_max,12.6922,0.0000
square,104.0,C,pid,IAE,5686.0101,0.0000
square,104.0,C,pid,IAE_norm,21.4729,0.0000
square,104.0,C,pid,settling_time,0.0000,0.0000
square,104.0,C,pid,ss_error,21.4729,0.0000
square,104.0,C,pid,control_effort,2146.9315,0.0000
square,104.0,C,pid,slew,328.9892,0.0000
square,104.0,C,pid,sat_freq,0.0000,0.0000
square,104.0,C,pid,band_dc,0.6822,0.0000
square,104.0,C,pid,band_wave,5.8374,0.0000
square,104.0,C,pid,band_high,0.4449,0.0000
square,104.0,C,pid,est_err_rms,0.0000,0.0000
square,104.0,C,pid,w_x,0.0000,0.0000
square,104.0,C,pid,w_y,0.0000,0.0000
square,104.0,C,pid,n_fail,0.0000,0.0000
square,104.0,C,mpc,radial_rms,12.9340,0.0000
square,104.0,C,mpc,radial_max,17.3121,0.0000
square,104.0,C,mpc,dc_ex,-0.2951,0.0000
square,104.0,C,mpc,dc_ey,3.2013,0.0000
square,104.0,C,mpc,dc_radial,3.2149,0.0000
square,104.0,C,mpc,std_x,8.2099,0.0000
square,104.0,C,mpc,std_y,9.4632,0.0000
square,104.0,C,mpc,depth_std,0.2844,0.0000
square,104.0,C,mpc,pitch_mean,-1.6432,0.0000
square,104.0,C,mpc,pitch_max,15.4287,0.0000
square,104.0,C,mpc,IAE,3358.3849,0.0000
square,104.0,C,mpc,IAE_norm,12.6438,0.0000
square,104.0,C,mpc,settling_time,0.0000,0.0000
square,104.0,C,mpc,ss_error,12.6438,0.0000
square,104.0,C,mpc,control_effort,1973.8353,0.0000
square,104.0,C,mpc,slew,502.2068,0.0000
square,104.0,C,mpc,sat_freq,0.0000,0.0000
square,104.0,C,mpc,band_dc,0.6526,0.0000
square,104.0,C,mpc,band_wave,3.2455,0.0000
square,104.0,C,mpc,band_high,0.1851,0.0000
square,104.0,C,mpc,est_err_rms,0.0000,0.0000
square,104.0,C,mpc,w_x,0.0000,0.0000
square,104.0,C,mpc,w_y,0.0000,0.0000
square,104.0,C,mpc,n_fail,0.0000,0.0000
square,104.0,C,dobmpc,radial_rms,12.0176,0.0000
square,104.0,C,dobmpc,radial_max,13.3177,0.0000
square,104.0,C,dobmpc,dc_ex,0.3051,0.0000
square,104.0,C,dobmpc,dc_ey,0.1189,0.0000
square,104.0,C,dobmpc,dc_radial,0.3274,0.0000
square,104.0,C,dobmpc,std_x,8.1473,0.0000
square,104.0,C,dobmpc,std_y,8.8281,0.0000
square,104.0,C,dobmpc,depth_std,0.2954,0.0000
square,104.0,C,dobmpc,pitch_mean,-1.6644,0.0000
square,104.0,C,dobmpc,pitch_max,15.6245,0.0000
square,104.0,C,dobmpc,IAE,3184.1276,0.0000
square,104.0,C,dobmpc,IAE_norm,11.9646,0.0000
square,104.0,C,dobmpc,settling_time,0.0000,0.0000
square,104.0,C,dobmpc,ss_error,11.9646,0.0000
square,104.0,C,dobmpc,control_effort,2003.6270,0.0000
square,104.0,C,dobmpc,slew,534.6071,0.0000
square,104.0,C,dobmpc,sat_freq,0.0000,0.0000
square,104.0,C,dobmpc,band_dc,0.6425,0.0000
square,104.0,C,dobmpc,band_wave,3.2451,0.0000
square,104.0,C,dobmpc,band_high,0.1853,0.0000
square,104.0,C,dobmpc,est_err_rms,0.0175,0.0000
square,104.0,C,dobmpc,w_x,-0.3394,0.0000
square,104.0,C,dobmpc,w_y,2.2568,0.0000
square,104.0,C,dobmpc,n_fail,0.0000,0.0000
square,104.0,CD,pid,radial_rms,22.0899,0.0000
square,104.0,CD,pid,radial_max,30.7823,0.0000
square,104.0,CD,pid,dc_ex,0.2988,0.0000
square,104.0,CD,pid,dc_ey,0.6846,0.0000
square,104.0,CD,pid,dc_radial,0.7469,0.0000
square,104.0,CD,pid,std_x,16.4533,0.0000
square,104.0,CD,pid,std_y,14.7205,0.0000
square,104.0,CD,pid,depth_std,0.3359,0.0000
square,104.0,CD,pid,pitch_mean,-1.8790,0.0000
square,104.0,CD,pid,pitch_max,12.8212,0.0000
square,104.0,CD,pid,IAE,5689.7535,0.0000
square,104.0,CD,pid,IAE_norm,21.4893,0.0000
square,104.0,CD,pid,settling_time,0.0000,0.0000
square,104.0,CD,pid,ss_error,21.4893,0.0000
square,104.0,CD,pid,control_effort,2135.0687,0.0000
square,104.0,CD,pid,slew,330.9001,0.0000
square,104.0,CD,pid,sat_freq,0.0000,0.0000
square,104.0,CD,pid,band_dc,0.6505,0.0000
square,104.0,CD,pid,band_wave,5.8335,0.0000
square,104.0,CD,pid,band_high,0.4445,0.0000
square,104.0,CD,pid,est_err_rms,0.0000,0.0000
square,104.0,CD,pid,w_x,0.0000,0.0000
square,104.0,CD,pid,w_y,0.0000,0.0000
square,104.0,CD,pid,n_fail,0.0000,0.0000
square,104.0,CD,mpc,radial_rms,12.9302,0.0000
square,104.0,CD,mpc,radial_max,17.5249,0.0000
square,104.0,CD,mpc,dc_ex,-0.2907,0.0000
square,104.0,CD,mpc,dc_ey,3.1790,0.0000
square,104.0,CD,mpc,dc_radial,3.1923,0.0000
square,104.0,CD,mpc,std_x,8.2090,0.0000
square,104.0,CD,mpc,std_y,9.4663,0.0000
square,104.0,CD,mpc,depth_std,0.2842,0.0000
square,104.0,CD,mpc,pitch_mean,-1.6290,0.0000
square,104.0,CD,mpc,pitch_max,15.6139,0.0000
square,104.0,CD,mpc,IAE,3358.0151,0.0000
square,104.0,CD,mpc,IAE_norm,12.6422,0.0000
square,104.0,CD,mpc,settling_time,0.0000,0.0000
square,104.0,CD,mpc,ss_error,12.6422,0.0000
square,104.0,CD,mpc,control_effort,1961.0676,0.0000
square,104.0,CD,mpc,slew,532.3111,0.0000
square,104.0,CD,mpc,sat_freq,0.0000,0.0000
square,104.0,CD,mpc,band_dc,0.6501,0.0000
square,104.0,CD,mpc,band_wave,3.2455,0.0000
square,104.0,CD,mpc,band_high,0.1851,0.0000
square,104.0,CD,mpc,est_err_rms,0.0000,0.0000
square,104.0,CD,mpc,w_x,0.0000,0.0000
square,104.0,CD,mpc,w_y,0.0000,0.0000
square,104.0,CD,mpc,n_fail,0.0000,0.0000
square,104.0,CD,dobmpc,radial_rms,12.0174,0.0000
square,104.0,CD,dobmpc,radial_max,13.3220,0.0000
square,104.0,CD,dobmpc,dc_ex,0.3051,0.0000
square,104.0,CD,dobmpc,dc_ey,0.1189,0.0000
square,104.0,CD,dobmpc,dc_radial,0.3274,0.0000
square,104.0,CD,dobmpc,std_x,8.1474,0.0000
square,104.0,CD,dobmpc,std_y,8.8279,0.0000
square,104.0,CD,dobmpc,depth_std,0.2952,0.0000
square,104.0,CD,dobmpc,pitch_mean,-1.6498,0.0000
square,104.0,CD,dobmpc,pitch_max,15.8118,0.0000
square,104.0,CD,dobmpc,IAE,3184.0785,0.0000
square,104.0,CD,dobmpc,IAE_norm,11.9645,0.0000
square,104.0,CD,dobmpc,settling_time,0.0000,0.0000
square,104.0,CD,dobmpc,ss_error,11.9645,0.0000
square,104.0,CD,dobmpc,control_effort,1991.6193,0.0000
square,104.0,CD,dobmpc,slew,1400.6419,0.0000
square,104.0,CD,dobmpc,sat_freq,0.0000,0.0000
square,104.0,CD,dobmpc,band_dc,0.6422,0.0000
square,104.0,CD,dobmpc,band_wave,3.2454,0.0000
square,104.0,CD,dobmpc,band_high,0.1853,0.0000
square,104.0,CD,dobmpc,est_err_rms,0.0651,0.0000
square,104.0,CD,dobmpc,w_x,-0.3369,0.0000
square,104.0,CD,dobmpc,w_y,2.2401,0.0000
square,104.0,CD,dobmpc,n_fail,0.0000,0.0000
square,104.0,CW,pid,radial_rms,58.9398,0.0000
square,104.0,CW,pid,radial_max,204.4026,0.0000
square,104.0,CW,pid,dc_ex,13.3181,0.0000
square,104.0,CW,pid,dc_ey,0.6117,0.0000
square,104.0,CW,pid,dc_radial,13.3322,0.0000
square,104.0,CW,pid,std_x,54.7349,0.0000
square,104.0,CW,pid,std_y,17.3277,0.0000
square,104.0,CW,pid,depth_std,4.1726,0.0000
square,104.0,CW,pid,pitch_mean,-2.5193,0.0000
square,104.0,CW,pid,pitch_max,31.9344,0.0000
square,104.0,CW,pid,IAE,12728.6863,0.0000
square,104.0,CW,pid,IAE_norm,47.7541,0.0000
square,104.0,CW,pid,settling_time,0.0000,0.0000
square,104.0,CW,pid,ss_error,47.7541,0.0000
square,104.0,CW,pid,control_effort,3313.5935,0.0000
square,104.0,CW,pid,slew,1244.3931,0.0000
square,104.0,CW,pid,sat_freq,0.0000,0.0000
square,104.0,CW,pid,band_dc,10.5926,0.0000
square,104.0,CW,pid,band_wave,46.2240,0.0000
square,104.0,CW,pid,band_high,0.3281,0.0000
square,104.0,CW,pid,est_err_rms,0.0000,0.0000
square,104.0,CW,pid,w_x,0.0000,0.0000
square,104.0,CW,pid,w_y,0.0000,0.0000
square,104.0,CW,pid,n_fail,0.0000,0.0000
square,104.0,CW,mpc,radial_rms,28.6212,0.0000
square,104.0,CW,mpc,radial_max,86.4705,0.0000
square,104.0,CW,mpc,dc_ex,-2.0416,0.0000
square,104.0,CW,mpc,dc_ey,2.3595,0.0000
square,104.0,CW,mpc,dc_radial,3.1202,0.0000
square,104.0,CW,mpc,std_x,26.4094,0.0000
square,104.0,CW,mpc,std_y,10.5819,0.0000
square,104.0,CW,mpc,depth_std,15.6934,0.0000
square,104.0,CW,mpc,pitch_mean,-2.6191,0.0000
square,104.0,CW,mpc,pitch_max,39.3044,0.0000
